solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,4391499881434862720,1291307806,2016.0,256.2033430374766,0.10419660806655884,4.37962086308377,0.0706455335021019,5.87725521368999,0.1449335664510727,40.55137634277344,68.04424285888672,-47.068378266796834,0.13980130851268768,-49.13844529365186,0.09977061301469803,31,1.057950496673584,False,488,979.0224957329916,1.1578309535980225,845.5659790039062,18.210384368896484,52,662.7098303488206,9.301671981811523,71.2463150024414,18.285234451293945,53,446.31824583323436,6.894731521606445,64.73323059082031,18.123783111572266,0,0,0,2,0,1.1327911615371704,0.1614513397216797,0.07485008239746094,0.08660125732421875,24.253834081334485,25.65395275755479,254.51076166237118,27.080080587740596,0.0014450434931179157,885.1336867432649,963.5240254783344,9.995415064453158e-06,0.27000001072883606,0.25,0.27000001072883606,0,,,,,,,,,,,,,,,,,,,,,113252562033976092,18.235200881958,18.2835998535156,18.423900604248,18.5629005432129,18.6410999298096,0.00426399987190962,0.0048349997960031,0.0053949998691678,0.0100849997252226,0.0105619998648763,115000,115000,115000,115000,115000,436527104,52,0.14835782,4391499881434862720,113252562033976092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.758716997625229,0.11510259779525721,256.2033430374766,4.37962086308377,0.28378,0.27684,0.29069,11225.24,7.984891,10914.031322523111,397.9655792018875,368.30779429990616,7.897063101093984,0.05764239379281122,0.06207272864935831,0.5440873851038424,0.03319109850854751,0.03452035854003033,0.44073607544856974,0.009504083815005782,0.010852577590856172,1.1881152475568613
1636042515805110273,4391894747841708672,365891912,2016.0,256.86283420849986,0.9307454228401184,4.60804594123815,0.6709438562393188,8.214987756444248,1.2009944915771484,6.840154647827148,15.437012672424316,-12.933893646259254,1.5549105405807495,-8.427084270548741,0.9572581648826599,95,1.6821260452270508,False,259,124.72618086429706,1.3861757516860962,89.97862243652344,20.447473526000977,2,177.4525617434729,44.515743255615234,3.986287832260132,19.715837478637695,2,283.57592533439276,26.200424194335938,10.823333740234375,18.616222381591797,0,0,0,0,0,3.6963248252868652,1.0996150970458984,-0.7316360473632812,1.8312511444091797,24.818635992275883,25.180451501860034,255.21937121478322,27.375755927067978,0.2070543131609564,156812.46090385906,969.2536034296427,1.2662359804544485,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.713243741364765,0.025780701752792522,256.86283420849986,4.60804594123815,0.12312,0.08537,0.20482,,,5231.646208770095,585.7250178294216,329.31753825004853,7.160622171495888,0.43104124718922954,0.1613619555293564,0.2158230068411034,0.15807555028078568,0.015829110169002597,1.2809919323095242,0.22425771355687152,0.9828731717490395,6.800356743972694
1636042515805110273,4392051256451595520,182380320,2016.0,257.5377976498921,0.4290125370025635,5.391590310166142,0.2085573375225067,5.721010035779979,0.43215832114219666,13.238226890563965,16.084768295288086,-1.0149575447516361,0.541114330291748,-16.05271502283725,0.3533536493778229,95,1.0597745180130005,False,442,283.3447678093778,0.8294433355331421,341.60833740234375,19.55657958984375,37,188.53724117216115,11.618191719055176,16.227760314941406,19.650049209594727,35,142.41261018812372,6.971642971038818,20.427410125732422,19.364025115966797,0,2,0,1,0,1.16801118850708,0.2860240936279297,0.09346961975097656,0.19255447387695312,25.92942960684041,24.948851913011385,255.88747788738462,28.22238566930226,0.003775928154061482,2630.65411867628,964.160645250702,0.0005846661542172934,0.30000001192092896,0.27000001072883606,0.3199999928474426,0,,,,,,,,,,,,,,,,,,,,,114472575377580333,18.8066005706787,,18.2056007385254,18.7033996582031,,0.00348299997858703,,0.0136420000344515,0.0243619997054338,,1048,0,16777496,280,0,310452224,37,0.30367765,4392051256451595520,114472575377580333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136111467583852,0.024422570941407686,257.5377976498921,5.391590310166142,0.27786,0.25528,0.29767,9787.77,8.523996,5758.816867024114,91.53367628990054,54.01990736454445,6.9474618797659,0.02324018881016876,0.011795979642759136,0.19999395965743616,2.8898427456569564e-08,2.2588534487333334e-08,0.0,0.15284078977377946,0.0,20.672337474356034
1636042515805110273,4392717629216039552,265660314,2016.0,255.72923694313386,0.28543993830680847,5.024672079611553,0.22752413153648376,4.20587282467722,0.40322405099868774,10.430610656738281,30.79578971862793,-5.390059529182496,0.4140569865703583,-30.320420517619937,0.362990140914917,95,0.9763484001159668,False,347,275.0056924148962,0.9744347929954529,282.2207336425781,19.589012145996094,10,513.761048773953,52.046234130859375,9.871243476867676,18.5616397857666,14,299.33170964121115,43.3047981262207,6.912206649780273,18.557514190673828,0,0,0,0,2,2.9566397666931152,0.0041255950927734375,-1.0273723602294922,1.0314979553222656,24.641227061834275,26.37378075465753,253.9029062168902,27.669988920600666,0.000864341939956879,807.778756536981,916.0958524369496,6.170471446099149e-05,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.815912943605207,0.03229229681630661,255.72923694313383,5.024672079611553,0.31375,0.3035,0.32374,,,17343.67995036242,10386.129906084476,8071.940338034394,8.696376487613112,0.4233454561063077,0.8664181195279417,1.0478588670631719,0.2022277470814784,0.5445608431506869,0.4267378701617017,0.18799465329264953,0.16773129480766974,7.2823439290124075
1636042515805110273,4392932682523664768,614459876,2016.0,255.9777314637351,0.17372764647006989,5.949732845657167,0.1216450184583664,2.2521158232246865,0.22344151139259338,10.079218864440918,20.367286682128906,6.207873480849516,0.2460460364818573,19.398160995614845,0.17518307268619537,31,1.038706660270691,False,467,453.8060512747813,0.9444437026977539,480.50091552734375,19.045190811157227,50,334.07794534543564,7.964118480682373,41.9478874206543,19.02892303466797,50,173.8751742039037,5.132539749145508,33.87702560424805,19.147300720214844,0,0,0,0,0,1.119317650794983,-0.118377685546875,-0.016267776489257812,-0.10210990905761719,25.68496168502505,26.58380776687616,254.06605212943097,28.616681546694537,0.0015162289228516715,2122.70095576964,923.098669932993,0.00029243458358199555,0.4000000059604645,0.38999998569488525,0.4000000059604645,0,,,,,,,,,,,,,,,,,,,,,115142559777180126,18.9601993560791,19.1781997680664,19.4195003509521,19.6264991760254,19.5853004455566,0.0101779997348785,0.0102129997685552,0.00863299984484911,0.0172749999910593,0.0632430016994476,115000,115000,115000,115000,115000,436527104,52,0.05439623,4392932682523664768,115142559777180126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4574189095482937,0.11178064861484094,255.9777314637351,5.949732845657167,0.3454,0.34023,0.35064,21625.43,7.881319,17151.898902554443,2976.4098992093313,2262.34965351121,7.755156882371513,0.1891212209662836,0.17481726401780495,0.4889619095619209,0.10433593250822065,0.08309559399676186,0.07588564212743396,0.025731774361285917,0.02110434693564335,1.743100817879798
1636042515805110273,4393026312811962368,481717256,2016.0,255.88217086120935,0.1786780059337616,5.948346649103842,0.13521865010261536,4.785713564479663,0.23768183588981628,20.134958267211914,16.57353401184082,13.149533523880566,0.2505201995372772,-10.088200703869141,0.19454336166381836,31,1.0007903575897217,False,410,440.9431315235131,0.9909745454788208,444.9590759277344,19.0764102935791,44,296.48425620910945,5.4931864738464355,53.97309112548828,19.158538818359375,40,206.20251345320634,6.454259872436523,31.94828224182129,18.962160110473633,0,3,0,1,0,1.140026330947876,0.1963787078857422,0.08212852478027344,0.11425018310546875,25.634614220923183,26.667532971336964,253.95861891219954,28.604834178547378,0.26064925831049995,196070.51639744814,933.602896177058,1.3406955600831212,0.2800000011920929,0.27000001072883606,0.28999999165534973,0,,,,,,,,,,,,,,,,,,,,,115132558821518533,19.1005992889404,19.1480007171631,19.2894992828369,19.4302005767822,19.7518997192383,0.00504999980330467,0.00724900001659989,0.0093970000743866,0.0198359992355108,0.0291930008679628,115000,115000,115000,115000,115000,436527104,52,0.03908191,4393026312811962368,115132558821518533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7874652044824355,0.23040214973152262,255.88217086120932,5.948346649103842,0.27587,0.26926,0.28193,11038.59,8.23115,12577.8983714524,1160.2873512515635,929.8504732099173,8.416581503953294,0.07827103608824437,0.08587073706197579,0.8691969853704811,0.051818893091260865,0.0572065143514483,0.6477400860852867,0.046652080292382325,0.0680714020630776,2.110967272188426
1636042515805110273,4393779757449181568,1810965466,2016.0,258.19081228191965,0.29419195652008057,6.679077377384765,0.2004561424255371,2.589906096143524,0.3977715075016022,6.511039733886719,2.948063611984253,-0.9551008936422289,0.4494000971317291,-2.7890609707332383,0.33604851365089417,31,0.9547051191329956,False,537,208.6847265563935,0.6602525115013123,316.06805419921875,19.888639450073242,61,139.51079324626255,5.663218021392822,24.634544372558594,19.977022171020508,59,90.91276115260712,5.111230373382568,17.786865234375,19.851333618164062,0,1,0,0,0,1.1041706800460815,0.1256885528564453,0.08838272094726562,0.03730583190917969,27.519857148985736,24.958903930900647,256.48537449845423,29.566009871589717,0.11579502648668892,188949.1332931624,972.1183924052967,1.1341700657455434,0.4300000071525574,0.4099999964237213,0.44999998807907104,0,,,,,,,,,,,,,,,,,,,,,116012581908065350,19.8500995635986,19.9794006347656,20.1707992553711,20.3285007476807,,0.0132539998739958,0.0116140004247427,0.020091999322176,0.0367400012910366,,115000,115000,115000,115000,114720,436527104,52,0.011693819,4393779757449181568,116012581908065350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.367518396064202,0.26815980134505035,258.19081228191965,6.679077377384765,0.3482,0.33658,0.36141,13389.33,8.044433,15137.96042656191,6249.41895344419,3300.4015769300095,8.11662451516718,0.36254972317793666,0.2979820442670613,0.6820656620387159,0.23794102605293532,0.176501788550268,0.24022473655704962,0.08198008101348947,0.08034242804320657,0.6125621526934336
1636042515805110273,439468063115118464,1197607348,2016.0,43.854111918621264,0.4957125782966614,49.75406457376471,0.4466249942779541,3.701759499009068,0.7038711905479431,5.259143352508545,12.003033638000488,1.9596754713377385,0.9492253661155701,11.841979942142302,0.6930408477783203,95,0.9870531558990479,False,191,187.13758435375505,1.1045728921890259,169.42076110839844,20.0069637298584,19,127.8524641548564,11.792695999145508,10.841665267944336,20.07176971435547,20,110.11828979135548,14.76833438873291,7.45637845993042,19.643247604370117,0,0,0,0,0,1.2716352939605713,0.42852210998535156,0.06480598449707031,0.36371612548828125,142.58017892079533,-8.328689608232786,56.8862661549767,31.48289503860301,0.002916481283354406,2791.893374533475,1299.977575174601,0.0010196657966287028,0.4399999976158142,0.3700000047683716,0.5299999713897705,0,,,,,,,,,,,,,,,,,,,,,167700438541285534,19.9449996948242,19.6777000427246,19.8104000091553,19.6457996368408,,0.0316280014812946,0.0712969973683357,0.0193179994821548,0.129201993346214,,115000,16892216,16892216,16892216,16416,436527104,52,0.03244533,439468063115118464,167700438541285534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.717673951260481,0.016655345921957113,43.854111918621264,49.75406457376471,0.40367,0.31549,0.47668,,,8131.9822735080415,618.4865691242412,543.1467250827145,7.607008554347113,0.197214297236588,0.1926576423025237,0.39188051707106164,0.09584052536068571,0.07774747088977058,0.6761016817769822,0.028098094791252803,0.026911089711333824,3.512410944313594
1636042515805110273,4395422938923375616,623552466,2016.0,259.19151096371706,0.28356361389160156,9.042053281567702,0.21496953070163727,2.119388261127056,0.3827817142009735,5.536806106567383,25.116514205932617,0.4995641654541416,0.3944917917251587,-25.11154532698107,0.33399146795272827,31,1.014840841293335,False,604,224.8809469459894,0.6612605452537537,340.0791931152344,19.807485580444336,62,149.63085205368552,5.450812816619873,27.451108932495117,19.900989532470703,61,92.69339343613632,4.671872615814209,19.840736389160156,19.830272674560547,0,0,0,0,0,1.0775668621063232,0.07071685791015625,0.09350395202636719,-0.022787094116210938,30.342653220911927,25.11873246306963,257.38484446457437,32.00922235046833,0.10773613609864101,181510.17511715082,977.2113505842374,1.1589149889592854,0.3799999952316284,0.3499999940395355,0.4099999964237213,0,1237668705154565059,19.76655,19.75131,19.91279,20.27397,20.38273,0.03898578,0.01498493,0.02128864,0.03789849,0.1455555,175990848492048,275146510864,268435472,4503874773712912,275146342416,2392812582765072,0.060186174,4395422938923375616,1237668705154565059,118852591915271001,19.7840995788574,19.930700302124,20.1464996337891,20.2961006164551,20.0813007354736,0.0103770000860095,0.00739399995654821,0.0151089997962117,0.0474420003592968,0.0528540015220642,115000,115000,115000,115000,115000,436527104,52,0.047968723,4395422938923375616,118852591915271001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102133678759164,0.060427365632583406,259.19151096371706,9.042053281567702,0.31718,0.30097,0.33857,13854.24,7.748952,18013.606239065426,1162.7241370003248,1082.7929179048842,8.112840466187066,0.07255816185475794,0.07291361301103194,0.685430485838624,0.04654911487448987,0.04521777758635581,0.13461513760099125,0.011159067214032814,0.010141127162214061,6.224541071172094
1636042515805110273,4395423557398667264,1703495162,2016.0,259.26460920862274,0.14172782003879547,9.042161629241983,0.11307290196418762,9.295409906693449,0.21781893074512482,42.67494201660156,45.60525894165039,31.379563826393404,0.20122484862804413,-33.09324338756193,0.16759875416755676,31,0.9736209511756897,False,622,487.9750032503547,0.8040292263031006,606.9120483398438,18.966373443603516,69,211.7557274977216,6.652513027191162,31.8309383392334,19.523954391479492,70,370.14145134246303,6.090290069580078,60.77566909790039,18.326976776123047,0,3,0,2,0,1.192473292350769,1.1969776153564453,0.5575809478759766,0.6393966674804688,30.377459162080463,25.053788591724906,257.46964167587674,32.01565969489486,0.004664998746126954,1753.9835740399374,989.3071262592215,0.00036692087057068766,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,1237668705154564603,21.5192,19.75288,18.95918,18.69439,18.52847,0.1485696,0.01522964,0.01147266,0.01211736,0.03134702,35253394735120,275179929616,302022672,4503599930572816,303071248,275179929616,0.033111937,4395423557398667264,1237668705154564603,118852592645651143,19.577600479126,18.9381999969482,18.6436996459961,18.5242004394531,18.3911991119385,0.00923999957740307,0.00369299994781613,0.008135000243783,0.012648000381887,0.0220929998904467,115000,115000,115000,115000,115000,436527104,52,0.08594529,4395423557398667264,118852592645651143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55066068648832,0.013753711038711596,259.26460920862274,9.042161629241985,0.07224,0.06987,0.07474,4907.644,7.069668,4794.017049377787,32.90215261999765,33.443887538534,7.028891931788161,0.014029336620862587,0.014727323012942328,0.19999387074495817,8.973536874679056e-08,6.87258217002551e-09,0.5523399947990874,0.18538827121916301,0.14044999427382604,3.691931083143189
1636042515805110273,4395577218446577664,251961000,2016.0,236.69232055485242,0.7160968780517578,-8.874108164378523,0.570087730884552,9.891784471119825,0.8615134358406067,11.4818696975708,9.945147514343262,-9.42226481022662,1.021237850189209,-3.182276239128009,0.7446900010108948,95,4.716065883636475,False,439,633.6666766711708,7.22159481048584,87.74608612060547,18.682714462280273,51,441.23573120806054,8.33652114868164,52.92803955078125,18.726865768432617,50,729.9621779987464,7.882913589477539,92.60055541992188,17.589645385742188,0,51,0,50,0,1.8482869863510132,1.1372203826904297,0.04415130615234375,1.093069076538086,358.88924040083333,34.33135030362144,236.47535378992123,10.773208405686427,0.43601179718068517,171253.56221499562,727.9747097023293,0.617318021300172,-99.0,1e+20,1e+20,999999,,,,,,,,,,,,,,,,,,,,,97352366923141534,18.8474998474121,18.238000869751,17.9540996551514,17.8241004943848,17.713399887085,0.00660699978470802,0.00834199972450733,0.0024449999909848,0.00622199987992644,0.0125350002199411,115000,115000,115000,115000,115000,503635968,60,0.05728482,4395577218446577664,97352366923141534,169643980,,,18.817,18.2825,17.934,17.8007,,,0.0323,0.0529,0.0089,0.0113,,,0,0,0,0,,,0,0,0,2,0,2,0,0.17741477,4395577218446577664,169643980,9.148876896717006,0.014468760599453257,236.6923205548524,-8.874108164378523,0.09217,0.07544,0.1234,,,5391.4959370968045,20.15339425665934,18.28049748549165,6.943591407196926,0.0041429625294346906,0.001975926999691069,0.1999939478948327,1.4659807923145252e-08,7.140442959130411e-09,0.0,0.0,0.0,13.161743644469421
1636042515805110273,4395953388862576256,541878919,2016.0,236.03662847950386,0.46528172492980957,-8.201996953491578,0.33028486371040344,4.067634737349786,0.5224803686141968,7.7852396965026855,21.31416893005371,-20.949759793506505,0.5998992919921875,3.9244550466289962,0.4777875244617462,31,0.9871808290481567,False,401,201.52040247943089,0.794678807258606,253.5872344970703,19.92656898498535,39,134.17610927222154,7.097864151000977,18.903730392456055,20.01935386657715,36,90.90406044131326,7.430078029632568,12.234603881835938,19.851436614990234,0,0,0,0,0,1.1169100999832153,0.16791725158691406,0.09278488159179688,0.07513236999511719,358.9741529259904,35.26265148209146,235.6778770771951,11.282610033435473,0.05883851012416408,89221.79950602297,675.7718883681877,1.3240364433941618,0.3700000047683716,0.3400000035762787,0.4000000059604645,0,,,,,,,,,,,,,,,,,,,,,98152360365907868,19.994800567627,20.0109004974365,20.1310005187988,20.2152004241943,20.00830078125,0.00912700034677982,0.00670199980959296,0.0143670001998544,0.0181610006839037,0.0738330036401749,115000,115000,115000,115000,115000,436527104,52,0.038834784,4395953388862576256,98152360365907868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8752640014566806,0.28935791404749633,236.03662847950383,-8.201996953491578,0.36857,0.34837,0.38616,12274.47,8.62953,10250.215296432398,1810.2822643316904,1159.0110786603454,7.874334337284923,0.26139071906395017,0.26882973739451277,0.529572202328821,0.15818059981451593,0.1347907040741148,0.4947840963633119,0.029642094783237427,0.039921217660429165,1.579534341675708
1636042515805110273,4395976886624116480,263884281,2016.0,236.52662186655027,0.5558618307113647,-7.8955040209186595,0.3454560935497284,6.092348738915367,0.6296674609184265,9.675501823425293,59.039161682128906,10.73920059462116,0.65450519323349,-58.0542162035701,0.4500906467437744,31,0.9900794625282288,False,483,174.96379746816808,0.6586849689483643,265.62591552734375,20.07999610900879,50,92.86641330979457,6.594661712646484,14.082058906555176,20.418895721435547,54,120.58521643886495,5.865769386291504,20.55744171142578,19.544660568237305,0,2,0,0,0,1.2199759483337402,0.8742351531982422,0.3388996124267578,0.5353355407714844,359.64848622968475,35.10276267812354,236.0897572694429,11.69054005786154,0.18421631263293906,109657.34844665589,690.7324530188258,5.4099741902692315,0.3100000023841858,0.28999999165534973,0.33000001311302185,0,,,,,,,,,,,,,,,,,,,,,98522365266595965,20.3798007965088,20.0244998931885,19.8959007263184,19.8462009429932,19.767599105835,0.0119120003655553,0.00883499998599291,0.0110910004004836,0.00598599994555116,0.0653790012001991,115000,16892216,115000,16892216,115000,436527104,52,0.15625364,4395976886624116480,98522365266595965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.005493449112399,0.017657844430442275,236.52662186655027,-7.8955040209186595,0.29021,0.26072,0.31828,6012.74,7.79639,6232.922541791594,166.73890575783662,154.02363658819922,7.873737398426002,0.0721380534759648,0.07129130691029584,0.5161418088586799,0.04153070082962962,0.03930069089812954,1.7590409579804758,0.06974662257650222,0.06266734088722381,1.4286918211883983
